ROD_RS17870	8	4	4
ROD_RS17875	23	21	2
ROD_RS17880	922	917	5
ROD_RS17885	2455	2416	39
ROD_RS17895	5858	71	5787
ROD_RS17900	24	23	1
ROD_RS17905	48	46	2
ROD_RS17910	371	371	0
ROD_RS17915	292	286	6
ROD_RS17920	237	209	28
ROD_RS17925	3313	3308	5
ROD_RS17930	1171	1156	15
ROD_RS17935	3689	3625	64
ROD_RS17940	880	12	868
ROD_RS17945	44	41	3
ROD_RS17950	1327	1314	13
ROD_RS17955	150	2	148
ROD_RS17960	452	3	449
ROD_RS17965	292	29	263
ROD_RS26650	689	683	6
ROD_RS17970	23	22	1
ROD_RS17975	7243	7237	6
ROD_RS26655	80	79	1
ROD_RS17980	121	117	4
ROD_RS17985	0	0	0
ROD_RS17990	0	0	0
ROD_RS17995	0	0	0
ROD_RS18000	0	0	0
ROD_RS18005	0	0	0
ROD_RS18010	0	0	0
ROD_RS18015	0	0	0
ROD_RS18020	27	0	27
ROD_RS18025	9	1	8
ROD_RS18030	22	22	0
ROD_RS18035	96	89	7
ROD_RS18040	13	13	0
ROD_RS18045	28	26	2
ROD_RS18050	7	6	1
ROD_RS18055	23	22	1
ROD_RS18060	42	35	7
ROD_RS18065	24	23	1
ROD_RS18070	19	8	11
ROD_RS18075	26	26	0
ROD_RS18080	3	2	1
ROD_RS18085	2	2	0
ROD_RS18090	19	19	0
ROD_RS18095	44	43	1
ROD_RS18100	109	99	10
ROD_RS18105	70	49	21
ROD_RS18110	38	2	36
ROD_RS18115	47	9	38
ROD_RS18120	1771	12	1759
ROD_RS18125	336	16	320
ROD_RS18130	117	73	44
ROD_RS18135	81	37	44
ROD_RS18140	7	5	2
ROD_RS29085	2	2	0
ROD_RS29090	13	13	0
ROD_RS18150	6	6	0
ROD_RS18155	4	4	0
ROD_RS18160	6	6	0
ROD_RS18165	2	1	1
ROD_RS18170	7	3	4
ROD_RS28350	1	1	0
ROD_RS18180	1	0	1
ROD_RS18185	7	7	0
ROD_RS18190	15	15	0
ROD_RS18195	8	7	1
ROD_RS18200	8	7	1
ROD_RS18205	377	3	374
ROD_RS18210	897	3	894
ROD_RS18215	475	0	475
ROD_RS18220	440	28	412
ROD_RS18225	66	42	24
ROD_RS18230	602	589	13
ROD_RS18235	1967	1959	8
ROD_RS18240	451	449	2
ROD_RS18245	6688	127	6561
ROD_RS18250	522	514	8
ROD_RS18255	381	379	2
ROD_RS18260	71	66	5
ROD_RS18265	59	59	0
ROD_RS18270	16	12	4
ROD_RS18275	104	6	98
ROD_RS18280	100	23	77
ROD_RS18285	155	45	110
ROD_RS18290	39	27	12
ROD_RS18295	702	698	4
ROD_RS18300	149	149	0
ROD_RS18305	140	128	12
ROD_RS18310	89	62	27
ROD_RS18315	80	78	2
ROD_RS18320	196	191	5
ROD_RS18325	74	54	20
ROD_RS18330	20	18	2
ROD_RS18335	15	14	1
ROD_RS18340	48	34	14
ROD_RS18345	19133	19089	44
ROD_RS18350	3070	228	2842
ROD_RS18355	153	152	1
ROD_RS18360	249	205	44
ROD_RS18365	294	7	287
ROD_RS18370	1372	47	1325
ROD_RS18375	334	19	315
ROD_RS18380	973	962	11
ROD_RS18385	294	254	40
ROD_RS18390	30	7	23
ROD_RS18395	242	40	202
ROD_RS18400	1075	1048	27
ROD_RS18405	26	3	23
ROD_RS18410	2983	2959	24
ROD_RS18415	386	27	359
ROD_RS18420	170	241	227
ROD_RS18425	52	45	7
ROD_RS18430	80	62	18
ROD_RS18435	142	121	21
ROD_RS18440	323	313	10
ROD_RS18445	77	17	60
ROD_RS18450	1	1	1
ROD_RS18455	1243	1248	1266
ROD_RS18460	126	126	126
ROD_RS18465	260	260	269
ROD_RS18470	8142	16	8126
ROD_RS18475	3939	76	3863
ROD_RS18480	249	163	86
ROD_RS18485	103	100	3
ROD_RS18490	210	112	98
ROD_RS18495	1054	982	72
ROD_RS18500	5308	5295	13
ROD_RS18505	1093	1087	6
ROD_RS18510	1238	1230	8
ROD_RS18515	2046	2035	11
ROD_RS18520	1264	1258	6
ROD_RS18525	329	96	233
ROD_RS18530	188	6	182
ROD_RS18535	8	3	5
ROD_RS18540	17	1	16
ROD_RS18545	3	0	3
ROD_RS18550	27	9	18
ROD_RS18555	90	41	49
ROD_RS18560	97404	97308	96
ROD_RS18565	87084	86969	115
ROD_RS18570	14837	14827	10
ROD_RS18575	29727	29708	19
ROD_RS18580	27898	27885	13
ROD_RS18585	18156	18151	5
ROD_RS18590	2414	2409	5
ROD_RS18595	1908	1907	1
ROD_RS18600	51950	51922	28
ROD_RS18605	1220	1223	3257
ROD_RS18610	786	790	974
ROD_RS18615	619	621	634
ROD_RS18620	4	8	4
ROD_RS18630	720	41	679
ROD_RS18635	1061	974	87
ROD_RS18640	1715	1703	12
ROD_RS18645	0	0	0
ROD_RS18650	1	1	1
ROD_RS18655	0	0	0
ROD_RS18660	0	0	0
ROD_RS18665	14	14	15
ROD_RS18670	2326	2314	12
ROD_RS18675	5639	5623	16
ROD_RS18680	733	129	604
ROD_RS18685	372	356	16
ROD_RS18690	686	685	1
ROD_RS18695	2427	198	2229
ROD_RS18700	1380	1332	48
ROD_RS18705	1135	1134	1
ROD_RS18710	627	626	1
ROD_RS18715	548	541	7
ROD_RS18720	1879	6	1873
ROD_RS18725	19609	42	19567
ROD_RS18730	2296	56	2240
ROD_RS18735	343	47	296
ROD_RS18740	39	34	5
ROD_RS18745	187	187	0
ROD_RS18750	599	587	12
ROD_RS18755	50	50	0
ROD_RS18760	106	103	3
ROD_RS18765	213	75	138
ROD_RS18770	73	5	68
ROD_RS18775	1071	13	1058
ROD_RS18780	769	712	57
ROD_RS18785	342	332	10
ROD_RS18790	8	1	7
ROD_RS18795	2298	2265	33
ROD_RS18800	548	547	1
ROD_RS18805	653	1	652
ROD_RS18810	14	0	14
ROD_RS18815	6	0	6
ROD_RS18820	115	52	63
ROD_RS18825	1107	1097	10
ROD_RS18830	1705	188	1517
ROD_RS18835	2051	30	2021
ROD_RS18840	1916	16	1900
ROD_RS18845	1978	11	1967
ROD_RS18850	5151	48	5103
ROD_RS18855	803	13	790
ROD_RS18860	1438	35	1403
ROD_RS18865	188	141	47
ROD_RS28375	1636	1635	1
ROD_RS18875	275	273	2
ROD_RS18880	31	1	30
ROD_RS18885	235	5	230
ROD_RS18890	369	8	361
ROD_RS18895	657	8	649
ROD_RS18900	181	149	32
ROD_RS18905	181	172	9
ROD_RS18910	548	11	537
ROD_RS18915	9641	80	9561
ROD_RS18920	272	271	1
ROD_RS18925	390	337	53
ROD_RS18930	279	249	30
ROD_RS18935	261	254	7
ROD_RS18940	96	89	7
ROD_RS18945	8627	8614	13
ROD_RS18950	1105	1096	9
ROD_RS18955	20	2	18
ROD_RS18960	1308	1273	35
ROD_RS18965	2119	9	2110
ROD_RS18970	2888	204	2684
ROD_RS18975	776	774	2
ROD_RS18980	173	49	124
ROD_RS18985	8761	8743	18
ROD_RS18990	19	6	13
ROD_RS18995	49	28	21
ROD_RS19000	24	22	2
ROD_RS19005	25	9	16
ROD_RS19010	39	25	14
ROD_RS19015	58	34	24
ROD_RS29095	0	0	0
ROD_RS19020	474	6	468
ROD_RS19025	32	3	29
ROD_RS19030	64	58	6
ROD_RS19035	93	93	0
ROD_RS19040	68	10	58
ROD_RS19045	45	19	26
ROD_RS19050	493	59	434
ROD_RS19055	11	1	10
ROD_RS19060	54	19	35
ROD_RS19065	18	1	17
ROD_RS19070	57	0	57
ROD_RS19075	63	3	60
ROD_RS19080	98	83	15
ROD_RS19085	554	546	8
ROD_RS19095	2965	54	2911
ROD_RS19100	209	16	193
ROD_RS19105	92	21	71
ROD_RS19110	1254	237	1017
ROD_RS19115	637	599	38
ROD_RS19120	95	92	3
ROD_RS19125	4	4	0
ROD_RS19130	278	0	278
ROD_RS19135	855	151	704
ROD_RS19140	1174	1111	63
ROD_RS19145	232	225	7
ROD_RS19150	738	720	18
ROD_RS19155	514	510	4
ROD_RS19160	107	87	20
ROD_RS28380	2	2	9
ROD_RS19165	442	439	3
ROD_RS19170	6	5	1
ROD_RS19175	94	63	31
ROD_RS19180	174	120	54
ROD_RS19185	171	7	164
ROD_RS19190	52	16	36
ROD_RS19195	4	0	4
ROD_RS19200	0	0	0
ROD_RS19205	0	0	0
ROD_RS19210	113	67	46
ROD_RS19215	139	19	120
ROD_RS19220	67	41	26
ROD_RS19225	118	37	81
ROD_RS19230	28435	28398	37
ROD_RS19235	11967	221	11746
ROD_RS19240	529	17	512
ROD_RS19245	710	9	701
ROD_RS28385	34	12	22
ROD_RS19250	3116	3049	67
ROD_RS19255	665	665	0
ROD_RS19265	526	34	492
ROD_RS19270	5757	5717	40
ROD_RS19275	230	38	192
ROD_RS19280	2265	2234	31
ROD_RS19285	2240	2214	26
ROD_RS19290	277	269	8
ROD_RS19295	209	0	209
ROD_RS19300	147	4	143
ROD_RS19305	0	0	0
ROD_RS19310	727	731	730
ROD_RS19315	39	39	39
ROD_RS19320	2	3	2
ROD_RS19325	322	323	323
ROD_RS19330	831	800	31
ROD_RS19335	660	634	26
ROD_RS19340	786	778	8
ROD_RS19345	3224	3210	14
ROD_RS19350	74	4	70
ROD_RS19355	376	319	57
ROD_RS19360	1032	1030	2
ROD_RS19365	3053	3043	10
ROD_RS19370	833	145	688
ROD_RS19375	1388	862	526
ROD_RS19380	1568	1564	4
ROD_RS19385	1705	1699	6
ROD_RS19390	581	574	7
ROD_RS19395	2787	2770	17
ROD_RS19400	518	517	1
ROD_RS19405	2032	2015	17
ROD_RS19410	242	235	7
ROD_RS19415	738	734	4
ROD_RS19420	690	44	646
ROD_RS19425	273	237	36
ROD_RS19430	264	72	192
ROD_RS19435	1954	1928	26
ROD_RS19440	779	769	10
ROD_RS19445	1134	1131	3
ROD_RS19450	395	16	379
ROD_RS19455	735	510	225
ROD_RS19460	2810	2769	41
ROD_RS19465	977	973	4
ROD_RS19470	83	18	65
ROD_RS19475	523	110	413
ROD_RS19480	19	9	10
ROD_RS19485	355	309	46
ROD_RS29100	20	19	1
ROD_RS19490	4250	4223	27
ROD_RS19495	653	651	2
ROD_RS19500	887	884	3
ROD_RS19505	1467	1464	3
ROD_RS19510	341	338	3
ROD_RS19515	110	102	8
ROD_RS19520	191	98	93
ROD_RS19525	20054	19971	83
ROD_RS19530	2764	32	2732
ROD_RS19535	1305	8	1297
ROD_RS19540	2676	19	2657
ROD_RS19545	3580	21	3559
ROD_RS19550	3	3	3
ROD_RS19555	257	257	257
ROD_RS19560	31	31	33
ROD_RS19565	39	39	56
ROD_RS19570	580	548	32
ROD_RS19575	221	218	3
ROD_RS19580	182	178	4
ROD_RS19585	618	614	4
ROD_RS19590	497	494	3
ROD_RS19595	1152	1147	5
ROD_RS19600	335	330	5
ROD_RS19605	468	467	1
ROD_RS19610	1342	1337	5
ROD_RS19615	1454	1446	8
ROD_RS19620	1269	1264	5
ROD_RS19625	916	909	7
ROD_RS19630	1284	1264	20
ROD_RS19635	25121	25075	46
ROD_RS28390	1728	1714	14
ROD_RS19640	3162	3155	7
ROD_RS19645	9863	58	9805
ROD_RS19650	4613	85	4528
ROD_RS19655	1312	1236	76
ROD_RS19660	88	24	64
ROD_RS19665	144	91	53
ROD_RS19670	111	74	37
ROD_RS19675	227	186	41
ROD_RS19680	27576	27517	59
ROD_RS19685	236	33	203
ROD_RS19690	6721	6691	30
ROD_RS19695	12691	12663	28
ROD_RS19700	8041	8024	17
ROD_RS19705	1195	1194	1
ROD_RS19710	8145	8107	38
ROD_RS19715	29	29	0
ROD_RS19720	93	45	48
ROD_RS19725	389	386	3
ROD_RS19730	1531	32	1499
ROD_RS19735	9	20	10
ROD_RS19740	0	0	0
ROD_RS19745	8	8	8
ROD_RS19750	170	171	175
ROD_RS19755	279	280	279
ROD_RS19760	49	49	52
ROD_RS19765	182	11	171
ROD_RS19770	455	40	415
ROD_RS19775	339	288	51
ROD_RS19780	340	334	6
ROD_RS19785	529	525	4
ROD_RS19790	53	41	12
ROD_RS19795	44	38	6
ROD_RS19800	13	7	6
ROD_RS19805	752	733	19
ROD_RS19810	686	39	647
ROD_RS19815	385	75	310
ROD_RS19820	935	914	21
ROD_RS19825	219	0	219
ROD_RS19830	1193	10	1183
ROD_RS19835	2412	28	2384
ROD_RS19840	432	22	410
ROD_RS19845	583	1	582
ROD_RS19850	6654	52	6602
ROD_RS19855	2533	7	2526
ROD_RS19860	10173	8	10165
ROD_RS19865	10208	8	10200
ROD_RS19870	39206	41	39165
ROD_RS19875	14657	3	14654
ROD_RS19880	27004	36	26968
ROD_RS19885	4068	11	4057
ROD_RS19890	6707	22	6685
ROD_RS19895	9179	71	9108
ROD_RS19900	5	2	3
ROD_RS19905	469	6	463
ROD_RS19910	192	8	184
ROD_RS19915	309	0	309
ROD_RS19920	271	8	263
ROD_RS19925	394	25	369
ROD_RS19930	1318	1272	46
ROD_RS19935	4902	98	4804
ROD_RS19940	1551	1432	119
ROD_RS19945	436	419	17
ROD_RS19950	18	5	13
ROD_RS19955	992	983	9
ROD_RS19960	11659	11593	66
ROD_RS19965	580	580	0
ROD_RS19970	1700	1694	6
ROD_RS19975	775	770	5
ROD_RS19980	4015	24	3991
ROD_RS19985	3477	47	3430
ROD_RS19990	1220	7	1213
ROD_RS19995	10509	45	10464
ROD_RS20000	2415	8	2407
ROD_RS20005	152	0	152
ROD_RS20010	169	14	155
ROD_RS20015	93	1	92
ROD_RS20020	250	24	226
ROD_RS20025	71	37	34
ROD_RS20030	109	102	7
ROD_RS20035	383	32	351
ROD_RS20040	189	144	45
ROD_RS20045	1061	3	1058
ROD_RS20050	427	2	425
ROD_RS20055	540	24	516
ROD_RS20060	27	10	17
ROD_RS20065	6	6	0
ROD_RS20070	29	10	19
ROD_RS20075	134	22	112
ROD_RS20080	60	44	16
ROD_RS20085	35	23	12
ROD_RS20090	222	21	201
ROD_RS20095	194	79	115
ROD_RS20100	72	6	66
ROD_RS20105	104	5	99
ROD_RS20110	437	30	407
ROD_RS20115	421	354	67
ROD_RS20120	52	28	24
ROD_RS20125	215	15	200
ROD_RS20130	377	346	31
ROD_RS20135	348	343	5
ROD_RS20140	32	32	0
ROD_RS20145	16	1	15
ROD_RS20150	423	111	312
ROD_RS20155	54	4	50
ROD_RS20160	184	0	184
ROD_RS20165	294	10	284
ROD_RS20170	153	20	133
ROD_RS20175	63	16	47
ROD_RS28775	247	14	233
ROD_RS20185	0	0	0
ROD_RS20190	0	0	0
ROD_RS20195	10	0	10
ROD_RS28410	74	3	71
ROD_RS27735	10	0	10
ROD_RS29105	0	0	0
ROD_RS29110	12	0	12
ROD_RS20200	1	0	1
ROD_RS25655	24	5	19
ROD_RS28610	20	1	19
ROD_RS26735	174	19	155
ROD_RS28415	1	1	0
ROD_RS25660	341	332	9
ROD_RS20215	359	351	8
ROD_RS26745	39	30	9
ROD_RS20220	396	358	38
ROD_RS26750	20	2	18
ROD_RS29115	87	12	75
ROD_RS29120	278	254	24
ROD_RS20230	1562	7	1555
ROD_RS26770	1408	26	1382
ROD_RS27745	888	4	884
ROD_RS28425	276	175	101
ROD_RS26780	664	639	25
ROD_RS20235	2458	8	2450
ROD_RS20240	65	3	62
ROD_RS20245	36	18	18
ROD_RS20250	501	3	498
ROD_RS20255	61	0	61
ROD_RS20260	183	14	169
ROD_RS20265	309	2	307
ROD_RS20270	224	42	182
ROD_RS20280	141	0	141
ROD_RS20285	388	6	382
ROD_RS20290	34	10	24
ROD_RS20295	38	37	1
ROD_RS20300	521	514	7
ROD_RS20305	113	102	11
ROD_RS20310	8	0	8
ROD_RS20315	639	5	634
ROD_RS29125	1	0	1
ROD_RS20325	100	28	72
ROD_RS20330	396	314	82
ROD_RS20335	50	0	50
ROD_RS20340	52	13	39
ROD_RS26800	27	22	5
ROD_RS26805	48	46	2
ROD_RS20345	25	25	0
ROD_RS20350	38	29	9
ROD_RS20355	72	72	0
ROD_RS20360	1240	50	1190
ROD_RS20365	711	10	701
ROD_RS20370	2433	44	2389
ROD_RS20375	321	5	316
ROD_RS20380	97	27	70
ROD_RS20385	8	8	0
ROD_RS20395	37	34	3
ROD_RS20400	11	1	10
ROD_RS20405	52	1	51
ROD_RS20410	63	0	63
ROD_RS20415	136	5	131
ROD_RS20420	58	11	47
ROD_RS20425	15	3	12
ROD_RS20430	41	0	41
ROD_RS25665	63	3	60
ROD_RS20440	97	0	97
ROD_RS20445	168	0	168
ROD_RS20450	225	3	222
ROD_RS20455	188	2	186
ROD_RS20460	68	0	68
ROD_RS20465	156	1	155
ROD_RS26815	21	0	21
ROD_RS20470	26	0	26
ROD_RS20475	111	4	107
ROD_RS20480	151	6	145
ROD_RS20485	55	6	49
ROD_RS20490	30	30	32
ROD_RS20495	115	44	71
ROD_RS20500	255	79	176
ROD_RS20505	1258	1239	19
ROD_RS20510	6364	6307	57
ROD_RS20515	740	31	709
ROD_RS20520	2299	2191	108
ROD_RS20525	959	957	2
ROD_RS20530	11115	11083	32
ROD_RS20535	1068	1062	6
ROD_RS20540	1550	1523	27
ROD_RS20545	41	1	40
ROD_RS20550	24	12	12
ROD_RS20555	861	833	28
ROD_RS20560	799	4	795
ROD_RS20565	749	38	711
ROD_RS20570	1123	987	136
ROD_RS20575	953	949	4
ROD_RS20580	1353	1342	11
ROD_RS20585	129	10	119
ROD_RS20590	4023	16	4007
ROD_RS20595	1189	7	1182
ROD_RS20600	16	0	16
ROD_RS20605	84	57	27
ROD_RS20610	683	674	9
ROD_RS20615	1836	1810	26
ROD_RS20620	2108	10	2098
ROD_RS20625	2286	9	2277
ROD_RS20630	1019	5	1014
ROD_RS20635	1165	5	1160
ROD_RS20640	1513	6	1507
ROD_RS20645	2167	6	2161
ROD_RS20650	1426	5	1421
ROD_RS20655	670	9	661
ROD_RS20660	842	14	828
ROD_RS20665	1039	11	1028
ROD_RS20670	938	710	228
ROD_RS20675	1650	1492	158
ROD_RS20680	3190	3126	64
ROD_RS20685	4637	4598	39
ROD_RS20690	2257	5	2252
ROD_RS20695	1887	7	1880
ROD_RS20700	190	66	124
ROD_RS20705	1201	1177	24
ROD_RS20710	2052	2049	3
ROD_RS20715	2692	2684	8
ROD_RS20720	920	6	914
ROD_RS20725	1209	8	1201
ROD_RS20730	2998	15	2983
ROD_RS20735	4662	17	4645
ROD_RS20740	1716	7	1709
ROD_RS20745	208	38	170
ROD_RS20750	53	17	36
ROD_RS20755	825	68	757
ROD_RS20760	162	131	31
ROD_RS20765	100	95	5
ROD_RS20770	57	37	20
ROD_RS20775	116	98	18
ROD_RS20780	245	244	1
ROD_RS20785	443	18	425
ROD_RS20790	397	257	140
ROD_RS20795	857	845	12
ROD_RS20800	1045	880	165
ROD_RS20805	56	36	20
ROD_RS20810	70	8	62
ROD_RS20815	142	0	142
ROD_RS20820	1063	6	1057
ROD_RS20825	1597	18	1579
ROD_RS20830	486	19	467
ROD_RS20835	47	37	10
ROD_RS20840	143	29	114
ROD_RS20845	129	125	4
ROD_RS20850	42	12	30
ROD_RS20855	30	0	30
ROD_RS20860	155	8	147
ROD_RS20865	473	439	34
ROD_RS20870	2728	2697	31
ROD_RS20875	97	76	21
ROD_RS20880	1156	30	1126
ROD_RS20885	626	589	37
ROD_RS20890	53	5	48
ROD_RS20895	130	24	106
ROD_RS20900	40	10	30
ROD_RS20905	170	154	16
ROD_RS20910	23	0	23
ROD_RS20915	4762	9	4753
ROD_RS20920	10637	24	10613
ROD_RS20925	55	2	53
ROD_RS20930	93	64	29
ROD_RS20935	4691	4688	3
ROD_RS20940	32	30	2
ROD_RS20945	24	19	5
ROD_RS20950	2048	45	2003
ROD_RS20955	2498	2432	66
ROD_RS20960	335	327	8
ROD_RS20965	2149	15	2134
ROD_RS20970	91	7	84
ROD_RS20975	104	92	12
ROD_RS20980	264	210	54
ROD_RS28440	8	14	37
ROD_RS20990	90	32	58
ROD_RS20995	16	15	1
ROD_RS21000	1419	9	1410
ROD_RS21005	15	0	15
ROD_RS21015	12344	31	12313
ROD_RS21020	489	15	474
ROD_RS21025	369	3	366
ROD_RS21030	674	1	673
ROD_RS21035	714	19	695
ROD_RS21040	136	118	18
ROD_RS27760	38	27	11
ROD_RS21050	753	745	8
ROD_RS21055	8	7	1
ROD_RS21060	1247	1231	16
ROD_RS21065	68	1	67
ROD_RS21070	793	11	782
ROD_RS21075	982	19	963
ROD_RS21080	2525	24	2501
ROD_RS21085	729	1	728
ROD_RS21090	2559	18	2541
ROD_RS21095	1272	13	1259
ROD_RS21100	418	24	394
ROD_RS21105	2427	56	2371
ROD_RS21110	785	680	105
ROD_RS21115	15	5	10
ROD_RS21120	289	28	261
ROD_RS21125	1017	971	46
ROD_RS21130	251	236	15
ROD_RS21135	115	113	2
ROD_RS21140	1	2	1
ROD_RS28445	1	1	0
ROD_RS21150	23	6	17
ROD_RS21155	138	68	70
ROD_RS21160	470	460	10
ROD_RS21165	497	9	488
ROD_RS21170	134	0	134
ROD_RS21175	61	8	53
ROD_RS21180	4	0	4
ROD_RS21185	42	14	28
ROD_RS21190	232	211	21
ROD_RS21195	3226	3219	7
ROD_RS21200	1527	1519	8
ROD_RS21205	5195	22	5173
ROD_RS21210	891	586	305
ROD_RS21215	520	508	12
ROD_RS21220	185	144	41
ROD_RS21225	6613	6595	18
ROD_RS21230	73	35	38
ROD_RS21235	4763	4743	20
ROD_RS21240	781	22	759
ROD_RS21245	141	50	91
ROD_RS21250	534	503	31
ROD_RS21255	64	60	4
ROD_RS21260	18	9	9
ROD_RS21265	17	7	10
ROD_RS21270	133	7	126
ROD_RS21275	40	1	39
ROD_RS21280	167	1	166
ROD_RS28450	383	191	192
ROD_RS21290	569	320	249
ROD_RS21295	256	215	41
ROD_RS21300	154	142	12
ROD_RS21305	273	253	20
ROD_RS21310	391	379	12
ROD_RS21315	236	221	15
ROD_RS21320	82	62	20
ROD_RS21325	289	286	3
ROD_RS21330	454	448	6
ROD_RS21335	237	229	8
ROD_RS21340	138	136	2
ROD_RS21345	529	514	15
ROD_RS21350	153	148	5
ROD_RS21355	654	626	28
ROD_RS21360	133	130	3
ROD_RS21365	106	106	0
ROD_RS21370	702	697	5
ROD_RS21375	103	103	0
ROD_RS21380	613	606	7
ROD_RS21385	355	355	0
ROD_RS21390	120	120	0
ROD_RS21395	30	30	0
ROD_RS21400	292	158	134
ROD_RS21405	433	399	34
ROD_RS21410	557	521	36
ROD_RS21415	138	138	0
ROD_RS21420	78	71	7
ROD_RS21425	550	2	548
ROD_RS21430	1229	1117	112
ROD_RS21435	90	85	5
ROD_RS21440	257	15	242
ROD_RS21445	29	5	24
ROD_RS21450	9	1	8
ROD_RS21455	22	1	21
ROD_RS21460	5	2	3
ROD_RS21465	96	66	30
ROD_RS21470	1193	1183	10
ROD_RS21475	1100	1086	14
ROD_RS21480	127	68	59
ROD_RS21485	97	67	30
ROD_RS21490	480	467	13
ROD_RS21495	1341	0	1341
ROD_RS21500	955	5	950
ROD_RS21505	1000	11	989
ROD_RS21510	4989	5	4984
ROD_RS21515	205	172	33
ROD_RS21520	21	6	15
ROD_RS21525	51	26	25
ROD_RS21530	1010	367	643
ROD_RS21535	348	335	13
ROD_RS21540	140	8	132
ROD_RS21545	96	0	96
ROD_RS21550	123	1	122
ROD_RS21555	79	1	78
ROD_RS21560	74	4	70
ROD_RS21565	8	1	7
ROD_RS21570	109	1	108
ROD_RS21575	36	5	31
ROD_RS21580	3	1	2
ROD_RS21585	12	2	10
ROD_RS21590	64	6	58
ROD_RS21595	425	121	304
ROD_RS21600	68	48	20
ROD_RS21605	174	19	155
ROD_RS21610	26	35	66
ROD_RS25670	50	49	1
ROD_RS21620	207	204	3
ROD_RS21625	6249	10	6239
ROD_RS21630	468	4	464
ROD_RS21635	798	13	785
ROD_RS21640	41	0	41
ROD_RS21645	457	66	391
ROD_RS21650	72	66	6
ROD_RS21655	10230	73	10157
ROD_RS21660	2000	26	1974
ROD_RS21665	653	3	650
ROD_RS21670	597	4	593
ROD_RS21675	702	7	695
ROD_RS21680	3827	21	3806
ROD_RS21685	162	79	83
ROD_RS21690	58	1	57
ROD_RS21695	525	0	525
ROD_RS21700	1016	22	994
ROD_RS21705	555	392	163
ROD_RS21710	3	2	1
ROD_RS21715	13	9	4
ROD_RS21720	11	7	4
ROD_RS21725	67	6	61
ROD_RS21730	224	3	221
ROD_RS21735	130	68	62
ROD_RS21740	4052	4024	28
ROD_RS21745	94	46	48
ROD_RS21750	378	62	316
ROD_RS21755	933	880	53
ROD_RS21760	1766	1759	7
ROD_RS21765	30809	30767	42
ROD_RS21770	659	657	2
ROD_RS21775	4427	4403	24
ROD_RS21780	327	323	4
ROD_RS21785	1015	28	987
ROD_RS21790	707	10	697
ROD_RS21795	6132	5785	347
ROD_RS21800	965	904	61
ROD_RS21805	304	300	4
ROD_RS21810	507	507	0
ROD_RS21815	1082	1068	14
ROD_RS21820	968	35	933
ROD_RS21825	3795	3720	75
ROD_RS21830	42	9	33
ROD_RS21835	26	0	26
ROD_RS21840	8	0	8
ROD_RS21845	4	0	4
ROD_RS21850	106	1	105
ROD_RS21855	3209	8	3201
ROD_RS21860	5891	6	5885
ROD_RS21865	6721	16	6705
ROD_RS21870	1977	5	1972
ROD_RS21875	1245	5	1240
ROD_RS21880	2222	3	2219
ROD_RS21885	5495	11	5484
ROD_RS21890	12	9	3
ROD_RS21895	1419	1409	10
ROD_RS21900	121	113	8
ROD_RS21905	47	35	12
ROD_RS21910	575	532	43
ROD_RS21915	1623	1586	37
ROD_RS21920	1908	28	1880
ROD_RS21925	69	0	69
ROD_RS21930	127	0	127
ROD_RS21935	130	1	129
ROD_RS21940	378	9	369
ROD_RS21945	762	626	136
ROD_RS21950	4636	4634	2
ROD_RS21955	526	58	468
ROD_RS21960	1619	1450	169
ROD_RS21965	86	81	5
ROD_RS21970	583	575	8
ROD_RS21975	59	2	57
ROD_RS21980	19	1	18
ROD_RS21985	7	0	7
ROD_RS21990	47	1	46
ROD_RS21995	70	24	46
ROD_RS22000	39	9	30
ROD_RS22005	44	0	44
ROD_RS22010	65	34	31
ROD_RS22015	466	455	11
ROD_RS22020	1837	1803	34
ROD_RS22025	117	7	110
ROD_RS22030	458	0	458
ROD_RS22035	105	1	104
ROD_RS22040	8504	12	8492
ROD_RS22045	30	23	7
ROD_RS22050	18261	8	18253
ROD_RS22055	2723	5	2718
ROD_RS22060	541	0	541
ROD_RS22065	122	2	120
ROD_RS22070	490	13	477
ROD_RS22075	15787	18	15769
ROD_RS22080	21510	26	21484
ROD_RS22085	115261	115	115146
ROD_RS22090	83400	30	83370
ROD_RS22095	541	53	488
ROD_RS22100	800	27	773
ROD_RS22105	775	8	767
ROD_RS22110	382	16	366
ROD_RS22115	579	8	571
ROD_RS22120	2975	6	2969
ROD_RS25675	195	34	161
ROD_RS25680	30	7	23
ROD_RS22135	138	33	105
ROD_RS22140	24	15	9
ROD_RS22145	5	2	3
ROD_RS25685	5	0	5
ROD_RS22155	2	1	1
ROD_RS22160	12	9	3
ROD_RS22165	32	12	20
ROD_RS22170	43	37	6
ROD_RS22175	135	57	78
ROD_RS22180	39	10	29
ROD_RS29130	83	1	82
ROD_RS22190	8	0	8
ROD_RS22195	8430	17	8413
ROD_RS22200	30927	20	30907
ROD_RS22205	23014	23	22991
ROD_RS22210	8877	8	8869
ROD_RS22215	32939	75	32864
ROD_RS22220	6987	11	6976
ROD_RS22225	10214	21	10193
ROD_RS22230	33615	28	33587
ROD_RS22235	15899	13	15886
ROD_RS22240	1367	1	1366
ROD_RS22245	1524	0	1524
ROD_RS22250	3272	25	3247
ROD_RS22255	13646	9	13637
ROD_RS22260	21436	26	21410
ROD_RS22265	10405	8	10397
ROD_RS22270	5087	10	5077
ROD_RS22275	16756	11	16745
